0.46039942	0.45881727	0.4476791	-0.44201612	0.45621225	0.50659025	-0.4570727	0.4792306	-0.33664665	0.41030654	0.4274805	-0.49418902	-0.47218567	-0.3723927	-0.38921514	0.48562518
0.4998762	0.4667169	0.37080392	-0.4776431	0.44875923	0.5031763	-0.416479	0.42911655	-0.39090616	0.40488842	0.37916502	-0.43125105	-0.4467405	-0.4305324	-0.36818162	0.5146303
0.311848	0.31696036	0.24896275	-0.31470507	0.3392266	0.25569555	-0.34164006	0.33004302	-0.32032812	0.24605618	0.32778394	-0.32110304	-0.29719546	-0.28215235	-0.25914142	0.3288326
0.22721806	0.23926714	0.19533047	-0.18862088	0.22435808	0.26743373	-0.2720673	0.1989843	-0.13794923	0.2103636	0.22708061	-0.2224464	-0.23328973	-0.19722849	-0.16266704	0.19610317
-0.46630216	-0.5180207	-0.45123103	0.54525316	-0.5279499	-0.5310724	0.53902173	-0.4533659	0.51007146	-0.54420227	-0.48742005	0.5458527	0.48556602	0.51181173	0.5026815	-0.45327747
0.49590662	0.554788	0.36627144	-0.51194334	0.5264455	0.5230997	-0.43679905	0.4436021	-0.24880621	0.46333888	0.37421176	-0.49384227	-0.48382893	-0.2996208	-0.30129743	0.4873183
0.56876904	0.63351446	0.6096563	-0.6019848	0.55273914	0.62740403	-0.6181426	0.5769306	-0.6102327	0.6279635	0.54383886	-0.62095624	-0.56327593	-0.6265643	-0.5814079	0.62688154
-0.21648242	-0.2854094	-0.22578382	0.21919289	-0.304531	-0.21465795	0.24421196	-0.24604428	0.25517017	-0.27609614	-0.25654903	0.2543494	0.19208375	0.24202052	0.2975913	-0.25025597
0.5775663	0.5481028	0.54974014	-0.59129804	0.5384692	0.5945286	-0.58745986	0.5045292	-0.5606074	0.58899605	0.5762276	-0.54929477	-0.5804694	-0.50728893	-0.5081429	0.5118282
-0.61253417	-0.5908242	-0.5637144	0.58358383	-0.5436825	-0.5516734	0.5784203	-0.5469227	0.5269917	-0.5747844	-0.610368	0.6071853	0.5766287	0.52991235	0.5914321	-0.60249186
0.28313637	0.31420714	0.20999312	-0.26906845	0.24518847	0.2377905	-0.22193316	0.26568097	-0.16463162	0.29334277	0.25350657	-0.2876989	-0.3042283	-0.17311431	-0.19530489	0.31043544
-0.2205971	-0.31417707	-0.3101634	0.2950396	-0.30304638	-0.25764996	0.22602098	-0.267107	0.25599402	-0.260935	-0.2608482	0.27332184	0.26266158	0.26378065	0.22186309	-0.24987052
0.008207826	-0.0060185357	-0.0851992	0.054462448	-0.071625486	-0.029302161	0.06687812	-0.051359024	0.033182096	0.00847023	-0.031589724	0.07627091	-0.050014865	0.044103794	0.103144825	0.021693343
0.4578402	0.50818664	0.4488947	-0.49702287	0.47020137	0.49356195	-0.44695908	0.4798339	-0.40817636	0.4528077	0.46031407	-0.45114538	-0.45615926	-0.4378444	-0.38037694	0.4813572
0.33137754	0.42827758	0.23756035	-0.3260575	0.4318016	0.32809106	-0.29706433	0.34043857	-0.106805034	0.30354658	0.24178268	-0.31394517	-0.30521113	-0.1966308	-0.07788439	0.34395403
0.05657823	0.15530287	0.09942712	-0.13514492	0.08203212	0.08351287	-0.14166994	0.14809354	-0.01602092	0.11163256	0.064252384	-0.047100052	-0.16221501	0.014214729	-0.010449953	0.132037
0.4195199	0.4372991	0.45759076	-0.4111443	0.4157751	0.42185476	-0.43128347	0.45833954	-0.36794755	0.4121095	0.4754076	-0.41737458	-0.48188788	-0.41578716	-0.39419538	0.40113565
-0.09116112	-0.067572504	-0.22199519	0.12903853	-0.067992084	-0.14202876	0.10022106	-0.10036022	0.30214348	-0.15762556	-0.15694523	0.086050466	0.07722646	0.22014554	0.2847668	-0.03402366
-0.54211116	-0.47856402	-0.5178436	0.53151417	-0.4659229	-0.4888864	0.4870417	-0.5355603	0.5148361	-0.55762714	-0.52992046	0.4771348	0.45234978	0.47239023	0.53572863	-0.5038543
0.51450515	0.5685038	0.45189017	-0.5566591	0.5609606	0.53669757	-0.5379767	0.5089593	-0.3039072	0.498312	0.45748317	-0.55659306	-0.51542884	-0.394103	-0.30751354	0.5480149
0.597187	0.5911909	0.65114385	-0.6413186	0.5809059	0.59937066	-0.5640178	0.5993298	-0.5848113	0.6223502	0.6174622	-0.67171913	-0.61146015	-0.60900533	-0.6087471	0.5856701
-0.49423164	-0.5067144	-0.4190122	0.51177126	-0.4674687	-0.4806744	0.42581195	-0.43040332	0.41679385	-0.48216742	-0.43306398	0.48490503	0.48558196	0.40015683	0.42197087	-0.43371338
-0.19729929	-0.23794784	-0.21215038	0.24819745	-0.23296084	-0.24450141	0.20972659	-0.21600229	0.2208748	-0.1653712	-0.20575052	0.21186762	0.15767136	0.2302071	0.20048487	-0.16508617
0.7043327	0.6942514	0.7502733	-0.767728	0.6954826	0.7682175	-0.72563964	0.74663085	-0.74794066	0.6823399	0.7385237	-0.74092954	-0.6632292	-0.7498316	-0.67119324	0.7586517
0.4542661	0.5694391	0.3221233	-0.4242176	0.47500938	0.50874096	-0.4730947	0.47946662	-0.18307056	0.42979127	0.27636504	-0.49028426	-0.48601466	-0.16908361	-0.14265794	0.51571167
0.33257315	0.42745137	0.30326003	-0.35772768	0.36080286	0.38959795	-0.38096297	0.38974583	-0.22051792	0.28493178	0.26366818	-0.32831985	-0.33404708	-0.17183381	-0.20517138	0.40833384
0.5710546	0.46542332	0.5039365	-0.51989955	0.5328545	0.48973724	-0.5474906	0.48316994	-0.47881195	0.5025908	0.47445852	-0.558408	-0.5430513	-0.43130052	-0.5366348	0.46855253
0.54535407	0.57972217	0.36542323	-0.46424517	0.4896188	0.55361044	-0.46704912	0.484528	-0.20851135	0.44454044	0.37358993	-0.45448786	-0.5271098	-0.28729922	-0.1811622	0.51140636
0.6368689	0.6271811	0.58051604	-0.59764224	0.649568	0.5825309	-0.56222373	0.5888203	-0.59634435	0.62284124	0.5593239	-0.60576737	-0.5437203	-0.6375705	-0.6096511	0.6409745
0.0470901	0.09868903	0.019837033	-0.07625837	0.044918895	0.070846125	-0.10339876	0.080999054	0.10442352	0.0754431	0.02909542	-0.08045288	-0.12945619	0.10868415	0.11980902	0.11570478
-0.56854403	-0.56253976	-0.5390094	0.5530776	-0.5633559	-0.5315321	0.48422107	-0.49204403	0.49648553	-0.569746	-0.5498038	0.5818621	0.5280424	0.4779066	0.48561943	-0.49554425
0.43656826	0.548421	0.32256246	-0.4458552	0.5127008	0.4745945	-0.44280192	0.42155126	-0.25489125	0.41512623	0.35519812	-0.4035854	-0.46510994	-0.22420551	-0.1877492	0.48791766
-0.22209673	-0.2447126	-0.2962252	0.27362305	-0.212811	-0.2183478	0.2755201	-0.1901406	0.32556	-0.27572694	-0.32093698	0.29803133	0.21991104	0.30602726	0.35100678	-0.17803435
-0.5349508	-0.5297655	-0.5655989	0.5571742	-0.51598835	-0.5512832	0.5210023	-0.5560397	0.5661662	-0.5065501	-0.58168733	0.5271322	0.501132	0.55540514	0.50994974	-0.57539284
0.44510058	0.47543132	0.3513412	-0.4293507	0.46929896	0.43867052	-0.46465525	0.37755403	-0.31623298	0.39348942	0.3490631	-0.45031148	-0.44018933	-0.32033628	-0.26396903	0.47145808
-0.13048519	-0.10981591	-0.16225895	0.117177576	-0.17351379	-0.13149892	0.1870126	-0.15663533	0.19684671	-0.16896878	-0.20446466	0.16597624	0.11370535	0.11999964	0.14981306	-0.13990779
-0.2270625	-0.23539735	-0.20086545	0.24806513	-0.21621467	-0.26016098	0.18061967	-0.16890363	0.20472822	-0.17766008	-0.19317293	0.17509693	0.19830494	0.2416478	0.26078123	-0.16285385
0.2676782	0.26539648	0.2000776	-0.2945554	0.2790181	0.2847967	-0.2522752	0.24618508	-0.19562326	0.2207363	0.19313791	-0.27185172	-0.2893806	-0.24302223	-0.2271635	0.2738041
0.46952304	0.58851266	0.47376192	-0.47900176	0.5381621	0.5514413	-0.528352	0.52786434	-0.39620832	0.47486812	0.50205827	-0.4922506	-0.48064	-0.47546506	-0.48657215	0.5608503
0.42923766	0.48913285	0.33313257	-0.46278626	0.53035665	0.50944597	-0.4962668	0.44702384	-0.22681345	0.4627186	0.406528	-0.4897994	-0.5043411	-0.3089733	-0.29678065	0.44746047
-0.035795514	-0.026054345	-0.11529256	0.113140404	-0.019196725	-0.015675716	0.04237195	-0.011941897	0.23627318	-0.07815733	-0.11297403	0.094880566	0.012349115	0.16252276	0.25483483	0.0012220411
0.5035478	0.5319794	0.41255572	-0.5043235	0.518077	0.4180504	-0.44322	0.4881017	-0.20932597	0.41185194	0.34512565	-0.45074743	-0.46246436	-0.31172395	-0.29607198	0.44741488
-0.10853108	-0.046419434	-0.11075935	0.13972889	-0.119618066	-0.10086608	0.026717715	-0.09571675	0.17648911	-0.09330107	-0.09625763	0.11863681	0.07393004	0.1292561	0.19652896	-0.10390996
-0.333641	-0.33659056	-0.27208412	0.31405073	-0.3203737	-0.35971683	0.27050528	-0.30842096	0.23924291	-0.31393242	-0.33672738	0.2861353	0.29198703	0.3116009	0.25337526	-0.27176225
0.5155502	0.5735736	0.37934682	-0.49010414	0.5069962	0.5032472	-0.5012477	0.478232	-0.28876486	0.43988204	0.4599762	-0.46871683	-0.52254415	-0.3734901	-0.2844893	0.5020307
0.25709867	0.32644698	0.28865892	-0.24898817	0.29301763	0.31274495	-0.30818292	0.268016	-0.17275052	0.2928222	0.22156699	-0.28584963	-0.27217445	-0.25843677	-0.23333222	0.23574378
0.37349504	0.4815069	0.38152483	-0.40678027	0.3843553	0.46276847	-0.4375512	0.41780928	-0.35977232	0.44726506	0.35243866	-0.41844383	-0.4748839	-0.32119575	-0.36223608	0.3857834
0.21403846	0.25989336	0.26016858	-0.20284854	0.21555515	0.21332282	-0.23314486	0.23243645	-0.2520875	0.22796248	0.19702828	-0.257473	-0.21530576	-0.20242156	-0.24370886	0.27572897
0.378301	0.43545482	0.30896264	-0.38954765	0.37403622	0.352275	-0.3516938	0.38769507	-0.31115493	0.35631838	0.34186944	-0.36020157	-0.39247233	-0.36754078	-0.2632674	0.36776966
0.35617757	0.39757442	0.2194714	-0.2760609	0.3981904	0.38364074	-0.2740502	0.28822258	-0.13602714	0.29839185	0.18374762	-0.2791412	-0.34029633	-0.15379858	-0.07542412	0.38255104
0.3766361	0.49562004	0.37036893	-0.4587341	0.388011	0.403738	-0.41274184	0.4492195	-0.2534313	0.41093698	0.37701884	-0.4517526	-0.47443867	-0.3192848	-0.27649063	0.38928497
-0.049791414	0.03258145	0.020386714	-0.00833123	0.025047531	-0.008542222	-0.026001154	-0.030080885	-0.02052797	-0.0006666406	0.01540519	-0.034720093	-0.00990075	0.024547094	0.05504836	0.0064164666
0.61867505	0.6780727	0.6369056	-0.62402713	0.6270408	0.70843303	-0.6648844	0.65842557	-0.62534237	0.6231474	0.6718052	-0.69329715	-0.6628218	-0.69167846	-0.67432016	0.69176275
0.47419333	0.48661423	0.48651993	-0.4840959	0.5040775	0.4644998	-0.54418916	0.45314223	-0.49101847	0.47961134	0.48008487	-0.4682486	-0.48710844	-0.5005887	-0.46355549	0.47927594
0.343971	0.49905878	0.2689229	-0.35599476	0.4075008	0.41002765	-0.33948544	0.39713255	-0.13825354	0.364751	0.2320168	-0.36704266	-0.3941609	-0.22055182	-0.14154786	0.3642643
-0.18988603	-0.21563542	-0.19999969	0.21844925	-0.19113085	-0.1475751	0.16304941	-0.12023605	0.18563116	-0.17338835	-0.19226201	0.14042073	0.13213275	0.16379258	0.23771414	-0.13572161
0.06721314	0.12242228	-0.04851332	-0.015374074	0.030126734	0.087624684	-0.08036823	-0.0085444255	0.05872969	0.028051995	0.002329807	0.013339484	-0.064560354	0.058139846	0.067228824	0.09185056
0.39031273	0.46545762	0.33067054	-0.44575322	0.4349524	0.44051024	-0.44588277	0.43762305	-0.22589521	0.42019033	0.36565286	-0.45928216	-0.46738815	-0.27260873	-0.19760184	0.5087274
0.45966604	0.51704496	0.45856267	-0.44214368	0.50043833	0.45903713	-0.42275932	0.41587538	-0.46563774	0.4276613	0.5024602	-0.48698056	-0.4781388	-0.4935878	-0.49081695	0.51008725
0.50972086	0.56813085	0.38432035	-0.5313672	0.5102344	0.5182294	-0.499789	0.5268852	-0.3205196	0.48334226	0.45413274	-0.46322903	-0.5100709	-0.42254356	-0.2889025	0.4787391
-0.49200785	-0.5064368	-0.54257923	0.5341898	-0.54092	-0.4812513	0.4979239	-0.53095937	0.50099933	-0.5193467	-0.50504607	0.46516547	0.46535996	0.4683345	0.48287284	-0.5350935
-0.6393528	-0.6487791	-0.6437643	0.7083794	-0.65832025	-0.66400903	0.6548252	-0.6848119	0.6518965	-0.7029342	-0.7156994	0.70251834	0.68201184	0.64572436	0.6555225	-0.6296245
-0.43061686	-0.3819619	-0.40630016	0.40247422	-0.4358445	-0.42654315	0.42088208	-0.3829646	0.40397993	-0.34890607	-0.3545482	0.36735964	0.3893857	0.3826087	0.39982638	-0.3975128
0.42256758	0.40963605	0.41297233	-0.4375345	0.372649	0.40602186	-0.35252985	0.37366945	-0.42943525	0.4025498	0.42591718	-0.39931136	-0.4001282	-0.35515988	-0.41802746	0.4017924
-0.27852774	-0.37315884	-0.33124176	0.3681059	-0.3617324	-0.3065538	0.28709668	-0.26486844	0.31815863	-0.2906871	-0.30382916	0.3887979	0.2858804	0.24631278	0.2566208	-0.316624
-0.43286246	-0.45420378	-0.37158462	0.4381446	-0.40543154	-0.36501172	0.38116583	-0.4023622	0.37975287	-0.38456777	-0.37248173	0.43902063	0.40888503	0.3961469	0.3309437	-0.4429884
-0.50109875	-0.5115147	-0.4217198	0.46841556	-0.45702907	-0.4413076	0.48868632	-0.49403137	0.45689085	-0.5155359	-0.50449157	0.4958018	0.45337152	0.47937354	0.42346403	-0.45713145
-0.24163498	-0.26267445	-0.21345991	0.23230845	-0.24461721	-0.25207758	0.25072804	-0.18514723	0.17877246	-0.23052408	-0.27205512	0.2536174	0.25783566	0.18478967	0.24755609	-0.23756842
-0.23606355	-0.24264652	-0.1908908	0.21772589	-0.22644764	-0.24007872	0.18189786	-0.2619397	0.23358746	-0.25546566	-0.203816	0.20361339	0.24744208	0.26264107	0.20161149	-0.25916556
0.44682795	0.46366754	0.4537431	-0.44318518	0.51400447	0.5129437	-0.47798556	0.480216	-0.36248326	0.4827485	0.42887735	-0.48015618	-0.49381042	-0.44034064	-0.40020907	0.43587953
-0.25629318	-0.2624458	-0.25804183	0.3355657	-0.32900336	-0.31518716	0.25660813	-0.29057395	0.25759053	-0.3238817	-0.31863582	0.27404645	0.21569277	0.26415265	0.3389062	-0.2440808
0.106807545	0.16452973	0.11012046	-0.15456933	0.10517615	0.09108865	-0.09938759	0.12291139	-0.08226762	0.123811536	0.107297316	-0.15342546	-0.17868578	-0.09418786	-0.022878274	0.1643309
-0.2543134	-0.2579656	-0.24272777	0.23536667	-0.21461853	-0.28404352	0.25703195	-0.18520814	0.20647329	-0.21970879	-0.21004772	0.28879157	0.19305618	0.23690924	0.25479436	-0.1924318
-0.403799	-0.36331722	-0.33430713	0.34884247	-0.3868339	-0.36405784	0.3305323	-0.3625592	0.3299165	-0.33314356	-0.40555215	0.4049435	0.38364765	0.36727756	0.32575047	-0.35642818
-0.41157827	-0.48750702	-0.4012992	0.43221992	-0.43040308	-0.41668385	0.3926411	-0.43909755	0.44063294	-0.41832334	-0.438732	0.40607387	0.35857743	0.4222083	0.41439733	-0.38077205
0.459693	0.5744846	0.3506916	-0.4949113	0.54544365	0.49335632	-0.4071871	0.39375758	-0.12710479	0.46110213	0.2964467	-0.40858716	-0.4598453	-0.2562597	-0.15016364	0.46817857
-0.33171076	-0.41957566	-0.39992955	0.42052668	-0.36376366	-0.39590493	0.3724324	-0.36084428	0.2840351	-0.41433308	-0.31895015	0.3625514	0.3122455	0.2932404	0.36139044	-0.39662904
0.33020553	0.48688242	0.30027625	-0.36137727	0.35385445	0.3899914	-0.36598974	0.31952557	-0.15494135	0.33388957	0.29487893	-0.37326962	-0.3810471	-0.1683256	-0.18802628	0.3871487
0.6224551	0.6126115	0.6091583	-0.5818917	0.5603239	0.64716774	-0.5861185	0.5692661	-0.6108606	0.6278557	0.6437717	-0.6154073	-0.55872506	-0.6170677	-0.6054883	0.64617354
0.573065	0.601976	0.5285475	-0.5908067	0.5942648	0.57789433	-0.59493154	0.5202542	-0.5250216	0.55657935	0.5769705	-0.6148005	-0.5376238	-0.579488	-0.5950865	0.59751177
0.39171678	0.38152453	0.3299442	-0.44076946	0.43382397	0.3970599	-0.39780536	0.4127893	-0.35805905	0.39275602	0.38054213	-0.42703944	-0.3529404	-0.30752942	-0.34778863	0.38085815
0.40356812	0.47463074	0.30602288	-0.3531635	0.44970095	0.43545118	-0.3603922	0.39466423	-0.10749883	0.3660598	0.307741	-0.34412634	-0.3455618	-0.24528179	-0.18942651	0.41705722
0.48915002	0.5144008	0.3841509	-0.52850574	0.48826614	0.4637714	-0.45179012	0.45261964	-0.25076923	0.49109602	0.42990896	-0.4418698	-0.5462426	-0.28283516	-0.21039535	0.47595188
-0.38568813	-0.474359	-0.31917563	0.40599707	-0.45140833	-0.4410344	0.39378205	-0.37515947	0.30207065	-0.40766525	-0.35262337	0.43014157	0.36789507	0.3518709	0.31389078	-0.3753906
-0.23478286	-0.30666527	-0.19654904	0.31731638	-0.31815276	-0.2391941	0.26269707	-0.28113893	0.2551123	-0.27714908	-0.24455011	0.23221831	0.23700228	0.2313303	0.26289043	-0.22691421
-0.36694336	-0.41273174	-0.3527348	0.4240202	-0.4173726	-0.3453308	0.3455066	-0.35305807	0.3802828	-0.39052707	-0.38371554	0.36422703	0.3357867	0.37937805	0.3628331	-0.403802
0.11315765	0.073788546	0.020571621	-0.034302574	0.11289345	0.0438775	-0.10257644	0.06331559	0.025721226	0.017626548	0.016546397	-0.035116337	-0.08917334	0.02880418	0.07057124	0.039321642
-0.5745036	-0.5416265	-0.513248	0.52086854	-0.5366079	-0.51233685	0.55084735	-0.55078495	0.56705743	-0.5245282	-0.51494485	0.49495926	0.5348443	0.48352528	0.50447565	-0.5084622
-0.1977219	-0.1687272	-0.16217121	0.16311356	-0.19359924	-0.16980863	0.16327274	-0.2015177	0.17232129	-0.21013607	-0.20328358	0.22459371	0.19547905	0.20193647	0.17885758	-0.20277205
-0.41809875	-0.3859133	-0.4475905	0.40436903	-0.37697968	-0.44617477	0.4315907	-0.4157287	0.37750706	-0.40181682	-0.3548895	0.4395905	0.36020014	0.39843008	0.38081062	-0.44311512
-0.5543559	-0.6102178	-0.5148177	0.5892023	-0.62241906	-0.61146694	0.52543455	-0.51391476	0.51755744	-0.5445842	-0.58719325	0.6014975	0.59694344	0.55433613	0.5166919	-0.55138373
0.23811719	0.34448302	0.22132324	-0.22853966	0.30128106	0.25285533	-0.32206997	0.26096985	-0.1379425	0.25697973	0.26607543	-0.2490552	-0.31158504	-0.221696	-0.17160518	0.27773657
0.4056299	0.456631	0.4281845	-0.38847718	0.40479454	0.39990482	-0.40981054	0.44844407	-0.3739944	0.41105345	0.3509993	-0.4155161	-0.40654728	-0.42187247	-0.34281164	0.36421946
-0.17370224	-0.2514704	-0.19549851	0.15918319	-0.19853032	-0.22724444	0.12989235	-0.13322869	0.19819875	-0.17380263	-0.18852581	0.23173861	0.19852497	0.1244125	0.20913956	-0.16559863
-0.36338747	-0.40332133	-0.3681665	0.37873977	-0.3276665	-0.3169735	0.30178255	-0.2962819	0.36068517	-0.38027066	-0.30055332	0.39855763	0.33337703	0.33083263	0.35280678	-0.34076548
-0.46240675	-0.56278586	-0.5062728	0.50871783	-0.4870156	-0.46733502	0.4977307	-0.48599675	0.47165418	-0.47757253	-0.50229317	0.4831946	0.5061802	0.45515415	0.52090085	-0.49102715
-0.14096361	-0.098555334	-0.11411044	0.14340816	-0.16658716	-0.11948172	0.097948186	-0.16962668	0.14781444	-0.12786055	-0.16793938	0.14659235	0.0967649	0.12554526	0.1317239	-0.110805616
0.49345756	0.574419	0.39712608	-0.5008681	0.50897974	0.51910233	-0.50540143	0.5425473	-0.16405623	0.5166601	0.39633623	-0.47480708	-0.53134567	-0.24124488	-0.15964808	0.5205194
-0.1701904	-0.18312533	-0.15235886	0.2003796	-0.17849378	-0.18510062	0.14234601	-0.12825371	0.19798739	-0.12589099	-0.17781977	0.1374354	0.12740016	0.1710532	0.18815272	-0.19473377
-0.29324976	-0.28530413	-0.26286423	0.2572433	-0.3253021	-0.23582976	0.25611755	-0.28147802	0.29373324	-0.32722098	-0.2748925	0.26218906	0.25270066	0.26362833	0.28159657	-0.29720634
-0.28253567	-0.21573754	-0.27517816	0.22044496	-0.28805175	-0.23181638	0.25725946	-0.24481644	0.24938056	-0.23349205	-0.24257945	0.24327447	0.18708254	0.28018832	0.23562478	-0.20180216
0.51028574	0.5746359	0.47244385	-0.4802161	0.55953085	0.5442742	-0.47769272	0.4809323	-0.5152531	0.55957836	0.5410501	-0.49075773	-0.56923354	-0.5346073	-0.4934442	0.5563971
0.4976285	0.4665782	0.36115304	-0.4731112	0.5027331	0.48989624	-0.49783525	0.43471095	-0.24624145	0.42457002	0.3878205	-0.46868128	-0.50610095	-0.36301446	-0.27685198	0.4846476
-0.31903306	-0.3751038	-0.28235832	0.30235368	-0.32479545	-0.31394625	0.30606505	-0.2806894	0.23379527	-0.27572963	-0.30165315	0.3036081	0.25846305	0.31864718	0.25756824	-0.25765318
0.10738565	0.16250584	0.14796653	-0.18239695	0.12998419	0.18773374	-0.18014313	0.115371205	-0.13094386	0.115732126	0.18826006	-0.10246152	-0.11214112	-0.14083186	-0.15722644	0.10000408
0.33756757	0.41140693	0.2996988	-0.29971102	0.31919017	0.3430035	-0.31902453	0.28969377	-0.16416389	0.34139407	0.28547016	-0.37211323	-0.32086062	-0.2822438	-0.18541825	0.34552997
0.5471889	0.5367769	0.45897248	-0.54580253	0.48183554	0.50265384	-0.45287845	0.5318702	-0.3568216	0.44119042	0.49065876	-0.4945349	-0.4914296	-0.37661996	-0.35332292	0.54290754
0.41869673	0.44171467	0.33858606	-0.36948988	0.40794763	0.44161138	-0.4205987	0.35434914	-0.33881545	0.35246682	0.36472774	-0.4495162	-0.42169705	-0.32364073	-0.36005393	0.3702335
0.17032099	0.19803196	0.1700317	-0.22071606	0.2227825	0.15332831	-0.1718941	0.15843172	-0.041075964	0.21298252	0.12805559	-0.18122977	-0.20579104	-0.086018495	-0.07188456	0.18144596
0.30830348	0.33005494	0.29051784	-0.3257898	0.3248348	0.2512042	-0.25381055	0.2836274	-0.25977954	0.27308437	0.31249294	-0.23805666	-0.24802971	-0.30438757	-0.30419964	0.2402656
0.2551598	0.2536397	0.16940412	-0.18542172	0.18823852	0.2247133	-0.25537524	0.2434041	-0.18675788	0.21769378	0.21711294	-0.19052269	-0.16970578	-0.26376262	-0.2617588	0.23420739
-0.44396317	-0.5458542	-0.5127565	0.5104778	-0.5231733	-0.51664734	0.4327505	-0.41552445	0.43248117	-0.49608442	-0.4540382	0.4884252	0.49063236	0.4347261	0.42520586	-0.45203736
-0.5327454	-0.54923517	-0.50393426	0.5068834	-0.45319837	-0.5200133	0.4832599	-0.51821864	0.5016601	-0.44504032	-0.4499525	0.5362123	0.4873056	0.5053064	0.4509772	-0.49667946
0.5341331	0.5751346	0.50265455	-0.52934986	0.5272224	0.5718844	-0.55136895	0.50120974	-0.46430606	0.58570164	0.5634147	-0.5381208	-0.5381852	-0.48697385	-0.54535806	0.5406632
-0.18361153	-0.17603426	-0.14220876	0.21975046	-0.22845079	-0.23303705	0.13463864	-0.15183447	0.20286481	-0.16672707	-0.1711192	0.1455212	0.1406584	0.17205587	0.15810668	-0.15590605
-0.1955452	-0.1533086	-0.1504544	0.12857977	-0.14803344	-0.15234262	0.13494284	-0.20231351	0.14938042	-0.1811085	-0.18934457	0.1889877	0.19494055	0.18685931	0.1592188	-0.15321465
0.61328113	0.6650256	0.5972293	-0.62021977	0.582579	0.665215	-0.6442738	0.5719802	-0.59800756	0.56132483	0.5798426	-0.57914186	-0.60379076	-0.62336516	-0.6289832	0.5624675
-0.21798073	-0.19500798	-0.22892728	0.19980198	-0.23219453	-0.23590855	0.17787933	-0.1798692	0.14840065	-0.24077788	-0.14959367	0.18043369	0.17321275	0.1694233	0.21258633	-0.16149424
-0.47287998	-0.5077548	-0.50084466	0.55434614	-0.52757764	-0.4919658	0.5466074	-0.4609373	0.4440501	-0.49232957	-0.52930677	0.50037986	0.4869302	0.44588122	0.5102641	-0.5061718
0.47586435	0.56443155	0.41614398	-0.4437294	0.4733794	0.50716454	-0.48210394	0.46738818	-0.23356156	0.4320621	0.34377337	-0.4511049	-0.441172	-0.34617448	-0.28796306	0.5185916
0.425381	0.4301546	0.40431538	-0.425374	0.45374045	0.49674484	-0.41800767	0.4957281	-0.41987133	0.47915068	0.45911962	-0.48953167	-0.4502866	-0.4633665	-0.39532658	0.43554625
0.31227234	0.51687545	0.22926536	-0.31992579	0.39132673	0.36484435	-0.3582565	0.31579563	-0.070642784	0.37681577	0.28446126	-0.3229512	-0.353508	-0.11870925	-0.0293778	0.35834986
0.56865925	0.61493856	0.5860774	-0.6039899	0.5720467	0.5798386	-0.5503778	0.5259119	-0.5605406	0.6086392	0.5922568	-0.62126124	-0.5557935	-0.58231026	-0.52419055	0.60446095
-0.112908654	-0.14158371	-0.104755856	0.100127466	-0.13641135	-0.14615618	0.09938238	-0.1256457	0.18316498	-0.1066832	-0.15524153	0.11829376	0.10204066	0.18070872	0.1621593	-0.07887997
0.26175895	0.3576694	0.3289358	-0.35466352	0.3341295	0.27137575	-0.29478377	0.28281006	-0.29362848	0.31807908	0.2589575	-0.33500603	-0.28006977	-0.32149792	-0.24475129	0.28512567
-0.5990876	-0.601755	-0.602126	0.6502765	-0.59565234	-0.61035115	0.625374	-0.5646207	0.5638836	-0.62751013	-0.60136074	0.60019636	0.55176234	0.6146227	0.58380824	-0.5419139
-0.26138428	-0.33114722	-0.29896668	0.28155082	-0.32540715	-0.34892094	0.32405737	-0.3175466	0.34156612	-0.30004817	-0.30565652	0.27175692	0.31972057	0.29572648	0.28359848	-0.26275116
0.5317374	0.5244464	0.5113513	-0.5218646	0.5609147	0.54737556	-0.5551974	0.5415445	-0.46238157	0.542987	0.4762732	-0.54238075	-0.58078235	-0.5018168	-0.5160965	0.5192066
0.39192462	0.43867025	0.36912698	-0.45010972	0.38753867	0.4512584	-0.39494413	0.36653632	-0.43690756	0.3779278	0.39097378	-0.46857122	-0.39708278	-0.44693676	-0.44550517	0.43313858
0.37060383	0.47234926	0.42476788	-0.4328207	0.40796307	0.41379452	-0.40673903	0.37893042	-0.37954512	0.4078773	0.3617798	-0.4640552	-0.42888236	-0.40014464	-0.4167443	0.4267397
-0.21220729	-0.21652107	-0.1930966	0.20745863	-0.176546	-0.18206377	0.18777856	-0.112472326	0.25845787	-0.22581889	-0.18303849	0.20891437	0.1826445	0.1963953	0.24912217	-0.13331899
0.5070693	0.5405868	0.54396117	-0.56328666	0.52406883	0.56324065	-0.49271214	0.47880867	-0.47533253	0.49406704	0.48339137	-0.55013263	-0.569353	-0.4711815	-0.47926724	0.50574845
-0.32471293	-0.29974985	-0.26149264	0.32312545	-0.3402695	-0.2922017	0.29183662	-0.2749741	0.29350823	-0.29519996	-0.24631368	0.31093127	0.30752692	0.24445215	0.28563517	-0.25018921
-0.048236433	0.03024477	-0.08424819	0.049133737	0.008779016	-0.02752706	-0.023454454	-0.018942961	0.088604786	-0.052794352	-0.03783215	-0.016835773	-0.057820853	0.04538528	0.06393387	0.011389314
0.5938624	0.6308991	0.6053895	-0.58693093	0.5444391	0.6310448	-0.58416694	0.57299507	-0.56993264	0.61858743	0.55504113	-0.5537233	-0.6375192	-0.58561194	-0.58345413	0.56214464
